@relation artificial_E1_0_5000

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
1.08421,5.59304,0
3.25128,5.38933,0
9.98983,8.09443,1
4.33372,7.82738,1
6.3885,9.19252,1
-0.198936,2.74283,0
1.38423,1.54818,0
6.16939,5.17593,1
5.79259,5.37304,1
0.00603664,2.57211,0
0.697513,1.11294,0
3.3176,1.51811,0
6.91365,7.83361,1
6.20468,9.29898,1
6.29881,7.49621,1
5.0265,6.82492,1
6.69286,8.36933,1
2.6703,3.24189,0
5.99477,7.00365,1
0.744252,1.37161,0
2.51277,3.88541,0
2.03928,2.34543,0
-1.85265,3.88235,0
8.69187,7.06977,1
5.53956,8.39014,1
2.28478,3.30221,0
9.14139,8.6382,1
1.7374,4.30338,0
4.56215,7.04564,1
1.45851,3.37779,0
5.61473,9.88,1
5.07585,8.7536,1
5.55957,5.99694,1
1.27469,0.626765,0
5.95446,10.0246,1
7.72975,5.98221,1
5.16478,1.5177,0
5.71283,7.29808,1
0.362958,2.02327,0
4.54935,7.452,1
0.990008,2.29361,0
1.16598,4.16638,0
5.23137,4.07943,0
2.37688,4.15358,0
2.21933,2.99401,0
1.68897,2.69478,0
7.13025,7.76243,1
9.06361,7.02495,1
3.45974,2.1946,0
7.34795,5.75423,1
1.02011,2.73112,0
0.0923229,3.20753,0
1.14383,3.63893,0
5.51074,8.80738,1
5.75165,9.21458,1
7.89677,6.68928,1
5.04274,7.2156,1
3.93466,8.92015,1
5.2786,5.24147,1
7.65923,7.63539,1
5.7107,8.51238,1
0.103965,1.45725,0
8.09273,9.57602,1
6.57767,9.07348,1
0.829582,2.68971,0
6.47202,6.62779,1
0.623467,2.12681,0
1.37441,3.35687,0
5.70715,6.13275,1
-0.349052,2.34314,0
2.68806,2.19619,0
4.27472,2.91912,0
5.73712,8.50348,1
2.10751,1.02228,0
5.1515,9.5969,1
1.51634,3.52453,0
9.80988,7.43597,1
6.54763,9.94968,1
1.29416,6.74915,0
0.859841,2.41928,0
2.65859,3.18026,0
5.76881,6.81237,1
7.84914,6.395,1
6.79758,7.90657,1
1.52009,3.37879,0
7.68397,8.22377,1
4.47275,2.24055,0
3.00389,3.57141,0
6.53386,7.22371,1
8.51227,6.86831,1
1.19045,2.01615,0
1.70414,2.24335,0
1.07955,4.96376,0
7.81315,6.52463,1
8.00957,8.73623,1
1.24066,5.57417,0
5.9897,6.7786,1
1.13054,2.82886,0
4.98658,2.88777,0
6.91935,9.43702,1
3.80761,0.800818,0
8.39017,7.02154,1
5.8277,9.35559,1
4.82075,3.69776,0
6.5345,7.70555,1
1.12945,2.05414,0
1.67082,0.435305,0
2.00502,4.6345,0
7.56213,7.15758,1
8.78452,8.48014,1
5.62822,9.68921,1
3.51198,2.44478,0
8.55966,7.51117,1
4.32676,8.89601,1
8.4242,8.41764,1
0.475428,4.07833,0
5.20355,9.5621,1
3.26712,1.3846,0
0.815097,0.33049,0
4.15996,4.7047,1
6.41948,8.68181,1
2.89101,1.99707,0
7.53188,7.65782,1
0.997033,1.70246,0
0.279129,2.34166,0
1.17664,4.66647,0
4.32617,6.00148,1
0.263809,1.72655,0
3.86588,2.63933,0
7.24708,6.85873,1
1.88296,4.2855,0
7.19723,7.03185,1
7.79714,9.47039,1
7.51028,9.13015,1
1.83465,2.29859,0
5.24326,3.53823,0
0.480166,2.22454,0
6.45586,6.27036,1
6.97285,10.484,1
3.87442,2.756,0
5.86493,6.96279,1
4.55281,5.09237,0
5.65994,5.41167,1
0.350419,2.55914,0
-0.806142,2.89945,0
5.71643,11.2611,1
7.6621,8.17118,1
5.6602,10.2867,1
5.90011,5.96315,1
0.696339,2.02343,0
4.88724,8.23422,1
1.08613,1.41098,0
-2.32768,-1.95351,0
7.91493,8.35915,1
7.89355,9.31977,1
1.67768,4.62648,0
2.87307,4.60528,0
1.25915,4.4608,0
10.2166,8.57662,1
7.58967,6.6089,1
1.3915,1.01989,0
9.75105,8.7524,1
6.51956,6.31768,1
7.41338,9.08388,1
8.40463,9.07381,1
2.89339,4.3285,0
2.27051,4.08718,0
8.40855,5.3631,1
1.74631,2.31472,0
4.20401,4.21993,0
1.66501,3.21602,0
-0.235803,4.16758,0
7.1369,9.59675,1
7.18304,7.73012,1
2.02193,1.34896,0
8.0526,8.61576,1
1.6529,1.52476,0
5.71511,7.04711,1
6.70301,8.04567,1
3.47386,4.25969,0
4.69135,3.52877,0
1.46663,2.42671,0
7.49067,7.37729,1
6.68788,6.2706,1
7.05793,6.29803,1
6.19561,8.96272,1
8.32034,6.28318,1
2.98077,4.85577,0
6.6319,8.5838,1
2.0398,4.08906,0
6.98696,5.32979,1
8.73203,9.03473,1
7.87463,8.39856,1
4.11056,8.4383,1
4.36433,1.97011,0
5.90824,6.54568,1
4.16864,9.94248,1
3.99971,1.86509,0
-0.181351,2.54384,0
2.65483,4.19547,0
0.852074,2.66916,0
6.98194,7.98799,1
0.596678,1.74547,0
4.93147,2.53178,0
4.48158,2.89982,0
2.71304,2.90943,0
5.13246,9.14501,1
6.95644,7.03992,1
3.35528,0.850899,0
7.10107,7.05117,1
2.66875,4.64553,0
3.20189,3.58462,0
6.33949,9.8938,1
1.79293,2.89341,0
1.22013,3.3451,0
1.93247,4.71327,0
1.77126,3.12142,0
2.03466,0.646699,0
0.943375,1.43254,0
8.58683,8.47046,1
6.90456,6.77548,1
3.76791,4.22428,0
2.32924,1.43003,0
3.43902,1.64521,0
1.80243,3.04494,0
3.25253,4.78158,0
6.79166,9.40529,1
9.88955,9.00934,1
6.47907,11.1757,1
-0.761087,1.54153,0
-1.08712,1.12211,0
6.31647,9.58874,1
7.36095,9.57056,1
8.53744,10.9412,1
7.68405,6.86496,1
3.15128,2.78768,0
6.86264,10.5037,1
-0.0418001,2.9756,0
3.59908,5.555,0
3.32592,5.78995,1
1.48609,2.99692,0
7.13927,8.25009,1
2.36777,1.97152,0
6.49545,7.42092,1
1.44326,3.97329,0
5.15054,7.12622,1
2.22545,4.64357,0
3.57304,3.19194,0
4.28477,8.52441,1
2.85285,4.07609,0
1.63932,4.24625,0
6.12134,8.68375,1
8.27985,7.18426,1
7.60235,7.90248,1
6.09044,7.53777,1
6.81311,9.10449,1
5.77126,7.57037,1
3.90834,3.56005,0
0.0805317,2.66663,0
2.84431,4.3354,0
1.19106,3.38359,0
2.06328,3.34793,0
7.47456,7.45447,1
2.97528,2.72663,0
3.62647,1.84993,0
3.23182,2.63602,0
1.9386,2.58744,0
3.26094,2.61757,0
2.0053,1.43981,0
3.17421,2.81079,0
1.08253,1.89635,0
7.39203,7.42423,1
2.97222,2.55112,0
5.90691,7.65309,1
7.45698,9.66563,1
1.33264,4.33462,0
-0.219505,4.96697,0
7.88573,6.42694,1
7.20273,8.97835,1
6.33853,7.64712,1
5.4904,8.89411,1
6.24121,7.89324,1
2.2636,2.76416,0
-0.285493,3.17498,0
2.32512,0.166302,0
0.196769,4.90526,0
9.47953,8.94503,1
0.304426,2.38638,0
2.38532,3.03754,0
6.12414,9.04976,1
7.46517,7.6432,1
1.34373,2.30857,0
2.33066,3.17252,0
2.90759,7.8631,1
1.5046,1.4282,0
6.58039,10.7478,1
3.24982,2.19691,0
3.14336,2.03468,0
5.35846,6.53854,1
5.68961,9.99982,1
4.3757,7.06162,1
2.81827,2.30164,0
6.25994,9.25606,1
2.18848,3.9452,0
3.81254,2.69557,0
3.95335,1.47742,0
2.01538,2.64257,0
5.91659,10.1786,1
8.43653,7.92489,1
7.46805,7.27954,1
1.48677,5.20241,0
1.48366,4.43855,0
2.09832,5.51427,0
2.16426,4.12617,0
8.22,6.46549,1
1.76435,4.19156,0
2.11001,2.80491,0
2.23952,5.98425,0
2.34327,3.70731,0
7.77169,7.60878,1
3.4019,3.52088,0
9.05221,7.31915,1
2.38846,0.854851,0
6.35467,9.60598,1
2.38668,4.41653,0
6.5816,8.56285,1
3.91599,1.99067,0
4.03038,2.0687,0
5.98472,7.61483,1
7.62659,8.30627,1
10.3118,9.83524,1
1.60166,3.73317,0
7.87715,6.80328,1
7.4323,6.77597,1
7.59092,6.00997,1
1.88139,1.23391,0
8.59214,8.97067,1
7.58314,7.41552,1
0.626639,1.92873,0
-1.64871,0.920869,0
4.16583,8.59381,1
1.83253,3.9614,0
4.45263,4.58063,0
0.64196,4.20231,0
8.65459,6.16742,1
1.34177,3.31747,0
2.97053,3.92178,0
2.23947,2.57797,0
-1.72271,2.18567,0
7.2545,7.05828,1
6.04455,8.80585,1
5.03508,2.92462,0
7.54991,6.99562,1
6.35436,9.40379,1
5.77239,8.32247,1
5.56273,8.5064,1
2.19681,2.08231,0
6.7683,8.27926,1
-0.961843,3.73225,0
8.44676,8.05226,1
-1.32043,2.55504,0
7.32273,9.17412,1
2.23932,2.96643,0
8.20946,7.71044,1
5.89104,6.90695,1
7.84416,9.61901,1
2.16067,2.76547,0
7.45836,7.82521,1
5.52181,6.05121,1
8.81552,8.5355,1
7.2182,6.22478,1
4.43371,9.24601,1
2.49657,6.38128,0
2.69932,2.74774,0
1.42622,3.53525,0
4.3029,1.26978,0
-0.0296483,3.07144,0
1.65178,1.53313,0
-0.0894026,4.84099,0
6.51543,7.24467,1
6.25204,8.95749,1
9.09891,9.01675,1
5.98296,7.71929,1
1.86879,1.3644,0
2.03793,3.67664,0
1.30014,2.35917,0
5.89091,10.7571,1
2.73325,4.50189,0
-0.997499,2.63552,0
6.37045,8.51318,1
2.01135,1.22184,0
9.7315,6.95489,1
8.21724,7.90706,1
6.80769,8.51832,1
1.97756,1.89158,0
5.97639,3.06431,0
6.55973,7.86068,1
5.30392,9.67002,1
7.35428,9.70448,1
3.26744,2.27621,0
6.68567,8.33074,1
2.28566,2.64933,0
6.08468,6.83948,1
1.5641,2.96611,0
4.93145,8.78806,1
7.73859,8.4412,1
1.48556,1.11552,0
1.80289,2.84452,0
8.37847,8.9789,1
5.79304,9.33618,1
5.54083,10.6585,1
8.8439,9.25276,1
2.83374,2.72116,0
7.23255,9.24872,1
5.01691,8.47368,1
9.64186,8.86717,1
2.31626,3.2122,0
3.16693,4.23793,0
10.2231,8.09831,1
7.80657,7.06101,1
10.3676,4.95824,1
2.55721,0.293623,0
6.59195,6.9136,1
0.686598,4.20169,0
3.42112,1.61947,0
5.90674,7.13434,1
0.692189,0.961464,0
7.39402,7.49851,1
8.15052,8.47388,1
1.54966,5.09896,0
6.03429,8.29435,1
1.50228,4.12679,0
1.60803,0.309838,0
8.27484,6.55588,1
9.41079,5.05834,1
3.42617,6.02309,0
-1.20417,1.02917,0
6.45698,9.42969,1
5.48974,8.24815,1
2.28478,1.9604,0
2.63201,5.1884,0
-0.495971,4.01269,0
3.02584,2.2773,0
8.7862,10.6132,1
7.63331,9.74886,1
4.41926,5.47223,0
2.95943,1.28743,0
7.9958,7.71109,1
-0.016863,2.50896,0
2.80645,1.42192,0
2.03659,5.08755,0
6.47502,6.58152,1
7.51383,5.44048,1
2.4495,3.10098,0
6.6072,4.59928,1
6.04023,10.527,1
8.5286,5.33236,1
6.43469,6.33091,1
6.56334,8.15959,1
2.04961,2.30488,0
6.5567,10.1466,1
0.535904,4.84935,0
2.80545,3.0974,0
6.37185,4.18427,1
1.6564,-0.726348,0
8.11906,10.0779,1
7.94996,8.98056,1
0.888813,4.55228,0
4.80178,10.331,1
8.12141,10.4614,1
1.80738,2.34566,0
7.22576,7.18691,1
1.97253,3.01422,0
8.55586,7.54663,1
6.77012,8.24722,1
3.64375,4.13782,0
6.60915,8.64422,1
6.38587,8.92967,1
5.85907,5.61519,1
5.69241,5.92655,1
3.30478,1.84346,0
2.25148,2.80648,0
0.65718,2.15073,0
7.66201,8.87715,1
3.53809,5.8948,0
5.06724,8.5811,1
3.19939,3.69824,0
7.08742,8.3053,1
7.38395,7.07122,1
6.51633,7.15497,1
5.87977,9.95995,1
8.19125,7.33432,1
7.34617,5.84759,1
3.96024,3.48588,0
2.32712,2.27686,0
4.78905,6.98688,1
8.95904,7.27585,1
4.33553,8.15072,1
3.77078,2.04364,0
1.70212,2.98177,0
0.0940608,2.87751,0
3.52238,9.12884,1
1.97205,3.35312,0
0.860875,4.55407,0
1.55234,3.12113,0
-0.0789144,3.8574,0
6.04884,7.36011,1
7.29807,6.36533,1
3.93751,3.84937,0
5.61423,6.2456,1
1.9773,2.02407,0
8.46946,9.94208,1
0.012501,4.96639,0
4.06561,3.30762,0
1.03195,3.66362,0
8.39445,6.25735,1
1.1228,1.35609,0
2.1239,1.94691,0
7.44255,10.1726,1
7.37978,9.07179,1
7.67011,7.7325,1
1.67374,5.09326,0
5.61581,8.59931,1
6.45181,7.0422,1
7.32759,7.53571,1
5.92569,6.24777,1
1.92811,4.10448,0
2.50007,2.78112,0
1.6278,0.277049,0
3.9624,2.21157,0
2.72527,3.54481,0
8.26662,7.13711,1
8.28647,10.3048,1
7.61292,8.11857,1
9.04756,7.41691,1
2.14526,2.75758,0
2.40139,3.08158,0
8.13719,9.14905,1
1.77607,1.56198,0
6.1041,4.93433,1
6.95671,9.48579,1
0.200898,2.59833,0
1.82524,3.89106,0
6.96299,10.2976,1
6.98757,9.01088,1
1.80582,0.796908,0
8.91718,8.71263,1
5.42924,7.81562,1
5.17076,6.77611,1
6.67689,5.22285,1
1.88889,3.0779,0
5.22612,9.19001,1
1.37125,2.68755,0
2.12195,3.27216,0
6.33458,6.00085,1
0.167155,2.51173,0
5.46449,4.03232,0
1.02342,1.4814,0
6.57245,7.10008,1
5.78365,5.51294,1
10.7824,9.89732,1
3.11643,4.16875,0
3.45842,3.7892,0
4.44179,0.948773,0
3.52672,3.51306,0
1.47596,1.49846,0
6.76536,8.64236,1
1.91747,5.66109,0
6.28129,9.73053,1
0.0266211,5.39658,0
9.80739,9.14648,1
6.97792,8.84914,1
9.42275,7.43245,1
-0.754572,0.996639,0
6.32493,5.80903,1
-0.648854,3.47693,0
2.56848,0.528419,0
6.29109,9.50481,1
4.74611,4.19854,0
7.26104,10.6229,1
7.67519,7.60859,1
5.81115,9.03133,1
1.62183,3.4994,0
5.77457,8.43431,1
5.28991,4.62961,0
8.87813,9.60846,1
3.75075,-0.152855,0
2.32121,1.66241,0
7.84695,7.06154,1
6.00678,7.3717,1
-0.444407,2.72236,0
3.43429,0.181137,0
6.46427,8.32207,1
4.0964,0.280385,0
5.62373,7.53319,1
0.61372,0.305974,0
1.92806,0.775285,0
9.53299,8.83434,1
5.69085,8.02087,1
1.77297,2.35972,0
2.33076,5.00141,0
2.93351,10.3665,1
1.51128,6.45319,0
8.53316,7.53164,1
8.25778,8.26298,1
10.2681,8.10987,1
6.0713,9.46027,1
3.31256,2.49732,0
3.08356,2.43397,0
5.27272,9.51619,1
6.50352,7.48364,1
3.71252,2.18813,0
3.18127,5.54617,0
8.73208,7.09999,1
1.49876,0.0180512,0
2.17192,3.05671,0
0.840121,4.33259,0
9.63749,9.03888,1
6.67506,9.87341,1
7.39134,9.81847,1
3.26934,2.86556,0
1.32625,2.26798,0
1.53332,0.924476,0
8.58006,9.7069,1
8.75065,7.7326,1
6.52661,6.17102,1
7.80931,9.23763,1
8.24667,9.6964,1
6.91517,8.10839,1
1.66262,3.36426,0
8.23471,9.03482,1
0.0599421,0.527576,0
6.18203,7.68503,1
6.05748,7.66398,1
8.93055,6.76506,1
0.889048,3.97487,0
0.871501,4.27027,0
4.45235,2.24144,0
8.46,8.92749,1
7.34839,7.54856,1
2.33721,2.8947,0
2.04598,2.0912,0
4.54339,11.1705,1
6.15405,9.40229,1
-0.0365758,4.34404,0
3.58549,9.8508,1
2.50136,4.60169,0
3.67505,3.23304,0
7.21635,7.1562,1
7.82527,9.33102,1
5.33554,8.08533,1
8.01798,7.07729,1
0.949336,5.02297,0
2.40465,3.28226,0
6.90834,8.06052,1
3.33992,1.57085,0
2.59738,4.44694,0
3.66687,5.24323,0
2.60263,4.51115,0
-0.800631,1.50103,0
7.06594,7.40921,1
6.11903,7.49355,1
2.93506,1.31409,0
6.55412,8.44086,1
5.27378,7.0902,0
6.03792,7.7855,1
6.3463,10.4798,1
1.71006,0.907477,0
1.44842,1.90501,0
8.20209,6.82343,1
0.984636,4.40076,0
2.31662,3.38469,0
7.08108,6.6462,1
7.59732,10.0185,1
2.3908,2.47682,0
7.8839,9.92967,1
2.46289,1.23745,0
5.21525,0.409984,0
6.9653,7.48777,1
1.79921,3.31765,0
8.83596,7.95401,1
4.86925,7.12238,1
2.83031,2.19795,0
2.56079,2.53873,0
10.0865,8.71004,1
1.08167,4.13144,0
7.78612,8.31024,1
1.92816,2.8452,0
7.39387,5.76594,1
7.81438,7.02807,1
4.26762,4.79729,0
5.7871,9.29576,1
7.33557,9.78171,1
6.08298,8.6038,1
0.0983689,-0.542685,0
9.18034,7.75574,1
9.53803,7.48408,1
6.91174,7.0645,1
3.14985,1.13279,0
2.3591,0.0802472,0
7.27124,8.18892,1
4.75159,4.156,0
8.01705,8.40405,1
-0.507192,2.5108,0
-1.26793,2.66135,0
8.07912,8.56621,1
1.75922,0.753339,0
1.01582,2.51193,0
1.17156,2.12878,0
4.3949,0.630888,0
2.26336,1.31755,0
0.862757,4.28023,0
0.0694745,1.93814,0
5.01104,5.70545,1
1.17331,1.9072,0
5.04933,1.10673,0
1.16948,2.0842,0
3.31077,2.22666,0
7.69099,9.48309,1
2.81249,0.622202,0
4.4535,4.33197,0
4.69151,7.3605,1
7.02417,9.52876,1
1.40376,2.39585,0
3.55098,3.6121,0
-0.017237,2.39381,0
1.85103,2.46398,0
3.1229,5.21737,0
1.7588,2.66662,0
0.831999,2.7688,0
7.28805,6.04572,1
1.96322,2.9258,0
3.20948,3.74877,0
3.53645,4.08581,0
9.2769,6.57543,1
-0.362695,1.98301,0
5.40116,10.6068,1
3.86342,1.59284,0
3.37237,0.944456,0
3.14992,2.22076,0
7.38034,10.5029,1
5.45858,8.2338,1
5.38671,7.22622,1
7.71999,8.80698,1
6.15344,7.1359,1
6.65837,8.10673,1
0.155572,1.05649,0
6.84159,10.4083,1
1.03172,3.004,0
5.6633,7.22724,1
7.37335,10.4833,1
6.86503,8.66816,1
5.91258,7.66457,1
8.70798,7.53557,1
-0.149514,3.42255,0
6.91028,8.19746,1
6.43596,8.18332,1
1.74713,4.40463,0
3.32732,-0.311791,0
2.4554,3.05808,0
7.72191,9.04342,1
7.12953,7.67981,1
2.94562,3.3405,0
4.93699,8.20105,1
7.39614,7.27356,1
3.37959,4.26166,0
6.91096,7.22266,1
3.71052,3.1235,0
5.65113,2.21273,0
7.57988,6.54866,1
0.211076,2.30991,0
3.25179,2.53605,0
2.10998,3.43862,0
0.0262742,2.30491,0
5.01531,9.23935,1
2.60004,5.11881,0
5.69345,5.96992,1
4.6984,9.34569,1
4.89467,2.20445,0
2.46732,3.38276,0
2.2356,2.2277,0
8.34327,6.35423,1
2.14595,2.52491,0
7.62942,8.6145,1
4.25503,4.33144,0
0.611625,1.85633,0
4.00189,4.47082,0
1.35724,3.07101,0
9.12624,9.94494,1
8.0526,7.52931,1
10.3866,7.87022,1
8.66884,8.17375,1
0.0456708,3.51084,0
2.23209,3.76259,0
1.71888,-1.28568,0
0.939605,3.67666,0
8.8062,5.3523,1
7.44759,7.70812,1
2.52961,2.19055,0
4.38001,7.89163,1
7.91952,10.6268,1
1.15599,2.09388,0
6.7743,6.45805,1
5.65146,7.38715,1
8.3434,7.53183,1
2.54382,5.82976,0
-0.172015,0.149934,0
5.98619,5.56364,1
8.56909,8.57454,1
0.831918,3.59335,0
5.54663,7.18343,1
0.292174,1.66503,0
1.21968,3.625,0
8.3554,8.93054,1
7.23098,8.25785,1
7.60311,7.98616,1
1.18673,5.08859,0
5.83978,6.66547,1
2.3346,5.37995,0
3.85499,2.52554,0
8.6956,7.52866,1
1.42291,3.23281,0
6.47056,8.22587,1
-0.239089,5.39203,0
8.56929,8.25948,1
4.17934,7.25712,1
2.78344,2.37632,0
1.2484,2.71888,0
-0.199833,0.829031,0
2.41466,3.03187,0
7.92815,11.8455,1
2.52869,2.77771,0
7.29908,8.48308,1
6.9635,10.6549,1
4.7302,8.07355,1
0.0577018,2.99887,0
5.85987,7.1213,1
6.29074,9.62346,1
7.29368,8.9454,1
9.96296,9.13457,1
5.70054,11.1638,1
0.664009,1.69782,0
0.751786,4.00371,0
0.391593,2.15411,0
1.85138,3.4466,0
5.68022,7.81392,1
1.13676,4.76394,0
8.77342,4.92831,1
6.6887,5.21648,1
1.94343,2.36595,0
6.55794,10.597,1
7.41182,7.78954,1
3.4182,4.56863,0
4.61713,7.00949,1
7.80994,5.45595,1
7.87787,7.06038,1
2.08573,3.35067,0
10.6464,8.69747,1
-0.0387472,4.28277,0
8.5037,10.1682,1
2.5365,1.96826,0
6.15238,8.16198,1
2.74557,2.06038,0
2.73397,1.83994,0
6.06791,5.50721,1
1.48257,2.44388,0
7.25326,4.31011,1
2.87695,2.4619,0
-0.417101,5.46777,0
5.70361,9.46115,1
5.1142,6.86828,1
3.10067,3.92516,0
7.3659,5.07788,1
1.55243,1.07219,0
0.952454,2.24443,0
1.4218,2.84581,0
5.44208,7.85651,1
-0.261903,3.05573,0
7.48724,9.28128,1
6.40948,8.26636,1
6.61472,4.54393,1
5.05494,6.84432,1
7.57977,5.80658,1
2.08106,1.34414,0
3.76258,2.8873,0
2.09306,4.55893,0
0.142187,3.316,0
1.69644,2.87225,0
5.45009,9.15229,1
7.36257,9.76151,1
4.72817,1.89517,0
1.95276,2.13224,0
6.96186,8.65997,1
3.48542,4.02185,0
1.40674,6.37333,0
8.38897,10.2658,1
9.23132,7.91584,1
8.16818,7.94261,1
-0.614006,2.6819,0
2.51305,3.51627,0
-1.88399,3.09634,0
1.35547,2.06948,0
6.29604,7.6277,1
0.677594,3.51103,0
8.84007,6.89042,1
1.93312,3.66194,0
3.27712,3.71233,0
8.83991,8.86281,1
6.10301,6.89275,1
6.73871,5.50556,1
3.11262,3.09852,0
1.72914,3.70499,0
2.78565,4.94832,0
7.48635,6.875,1
6.86341,5.97588,1
1.68739,3.56573,0
0.986436,4.30017,0
6.88052,8.17576,1
4.49257,8.87465,1
7.33581,5.53793,1
3.29595,2.48095,0
1.62409,2.44505,0
4.48828,6.63955,1
8.12181,10.4396,1
2.35458,4.12057,0
6.01867,6.74769,1
9.17395,6.53534,1
6.83822,9.23663,1
9.32433,7.17927,1
7.74188,5.64852,1
1.79435,1.0652,0
2.23942,2.20721,0
0.487206,3.42646,0
12.3937,6.73015,1
2.73925,4.51155,0
0.608465,0.998655,0
2.01797,3.78152,0
5.46102,10.2703,1
9.43282,6.97453,1
9.92993,11.1186,1
6.21636,3.92848,1
2.45682,2.54916,0
7.90325,8.51471,1
6.84108,6.39906,1
2.57378,1.3028,0
6.62978,7.91621,1
-1.4596,4.06077,0
5.60227,7.67827,1
6.36496,7.4506,1
1.52933,3.61853,0
6.73083,8.08181,1
0.987177,0.427914,0
6.03056,7.28861,1
8.20729,8.74733,1
2.03572,3.87494,0
6.20181,8.31637,1
4.33138,3.73081,0
6.79341,8.65518,1
5.26045,7.75609,1
0.640157,3.30153,0
3.40296,3.54043,0
7.17211,6.69637,1
7.51021,8.00577,1
1.53259,3.44976,0
3.14694,4.089,0
5.96682,8.14864,1
0.352928,2.51716,0
5.39247,9.38605,1
6.33975,10.5623,1
7.31326,7.83656,1
8.96631,7.31856,1
6.5144,8.01252,1
6.57176,6.96167,1
9.03902,7.14876,1
6.95579,9.31072,1
8.30079,5.46296,1
7.297,5.47541,1
10.8015,7.8017,1
1.90528,4.27923,0
0.501909,3.37402,0
8.18463,7.2873,1
0.570429,3.06946,0
2.98251,4.1229,0
7.57934,8.52461,1
3.53282,2.86905,0
7.08984,8.48174,1
1.94998,5.46237,0
2.38593,3.64026,0
8.83702,9.31772,1
-0.881714,2.98365,0
0.954332,3.16217,0
0.0928073,3.78056,0
0.647686,2.24849,0
0.532589,1.26701,0
8.71873,9.33017,1
2.25393,1.88889,0
6.029,8.49166,1
6.071,8.74834,1
7.74729,4.73714,1
7.78923,9.68496,1
1.93539,3.37218,0
8.30554,7.80765,1
8.64537,6.98417,1
0.826398,4.61111,0
2.86103,5.20044,0
5.40773,5.67529,1
0.449732,3.16735,0
0.413539,0.0670138,0
5.80923,7.5592,1
1.33477,1.07935,0
2.37969,3.79583,0
1.48078,4.2882,0
10.3297,7.89257,1
3.04824,0.027752,0
6.23291,10.7618,1
0.674041,3.26758,0
1.2187,3.18302,0
7.295,7.90219,1
9.13629,6.08728,1
2.47731,2.12489,0
5.5885,8.94092,1
0.996329,2.33428,0
3.97989,3.16131,0
2.18331,1.48767,0
4.53322,1.86404,0
8.05375,8.11628,1
5.34794,8.62685,1
7.62408,7.08078,1
-0.0848197,3.19149,0
6.90732,8.168,1
2.93014,0.986117,0
9.04426,6.36398,1
1.21839,2.45989,0
2.60693,4.66403,0
6.4074,8.86468,1
6.75463,9.60648,1
7.61942,7.61789,1
4.33064,3.80689,0
1.18419,2.84917,0
0.040393,4.94129,0
0.242165,2.92053,0
-1.48683,5.62934,0
1.59019,4.07543,0
6.57558,6.67193,1
0.612443,4.3222,0
1.74609,4.16899,0
1.88704,2.45002,0
6.14853,8.74487,1
7.84836,8.63391,1
5.2248,7.47163,1
8.3446,8.23159,1
1.14764,1.93277,0
1.04696,3.17286,0
8.5932,5.80969,1
5.59256,10.235,1
4.81496,8.27391,1
-0.420336,1.9965,0
1.26786,1.70915,0
2.68718,4.44406,0
3.49432,5.46411,0
0.826995,3.75665,0
6.94686,8.82108,1
3.57473,4.45065,0
-0.653615,1.03394,0
7.9265,8.55715,1
1.99038,2.01156,0
4.20802,6.92146,1
6.20849,8.18216,1
6.11439,7.51736,1
1.89438,6.13814,0
2.47501,1.49071,0
2.91188,1.96976,0
5.99244,7.27673,1
1.79762,2.85564,0
3.46184,0.826879,0
5.63417,9.58691,1
4.62701,11.8055,1
0.617285,1.0988,0
9.02779,9.84664,1
8.79149,7.85519,1
2.95024,2.60659,0
6.26581,6.25575,1
9.17094,9.42239,1
6.95607,9.72789,1
6.96687,9.52659,1
0.410305,2.84698,0
7.53856,6.60623,1
4.11861,1.90992,0
9.86618,9.07821,1
2.97729,3.59752,0
8.07813,7.14725,1
6.65998,9.63544,1
9.1827,9.19687,1
2.40162,1.55373,0
0.766053,1.74571,0
9.72717,8.65128,1
4.4216,1.43186,0
1.43249,5.26584,0
5.93824,8.10565,1
6.02593,7.8261,1
7.39711,8.9372,1
1.33666,5.79644,0
7.70511,8.4929,1
0.564616,2.7593,0
2.00128,1.37858,0
6.26051,10.3858,1
7.31246,11.6306,1
3.79662,2.25503,0
1.84699,2.93719,0
6.27921,6.86443,1
0.808433,2.6127,0
7.4649,6.59815,1
1.28456,2.97605,0
6.92034,7.10412,1
7.89281,7.23793,1
3.22236,2.10505,0
7.78978,6.52767,1
0.394267,0.972084,0
0.36842,3.5449,0
1.52706,2.16588,0
8.62182,7.29986,1
7.10628,9.8183,1
3.06228,1.60205,0
6.78704,8.13374,1
7.64487,7.40095,1
0.657116,3.32148,0
1.54108,0.155777,0
4.21683,5.69239,1
7.80323,7.72712,1
8.23574,7.84045,1
8.46349,10.8383,1
4.56737,2.29913,0
6.99241,7.55506,1
3.58984,3.55084,0
0.528188,3.33424,0
-0.781179,3.48495,0
2.09278,3.72183,0
-2.32012,1.9394,0
6.00936,8.05596,1
3.02981,0.34149,0
6.88487,7.35912,1
-0.841413,2.95231,0
8.10817,8.30386,1
7.31852,8.2745,1
6.72641,7.43366,1
5.90137,9.76309,1
2.24972,4.57349,0
5.48074,7.24542,1
3.83996,1.57376,0
5.65284,3.04312,0
8.19937,8.67984,1
5.60666,8.35542,1
1.21316,3.63127,0
5.99349,8.81916,1
0.685403,3.61108,0
2.23421,5.36371,0
1.48647,1.96249,0
