@relation artificial_E2i_4_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
3.46404,4.09597,1
3.2082,5.47793,1
1.77543,5.57267,0
4.01298,7.27409,1
4.29472,6.0238,0
5.66893,6.38987,0
5.17844,4.16267,0
4.14245,5.85444,1
5.40162,6.24595,0
4.84466,7.38173,0
4.36306,5.02003,1
3.37866,8.89064,0
3.67499,5.45425,1
4.5623,4.53459,1
4.92768,6.53367,0
3.08284,5.83103,0
5.43226,4.96781,0
5.96267,7.47005,0
4.59056,6.10014,0
2.85412,4.61029,1
4.45472,4.40969,1
4.81075,4.06086,1
4.72781,5.96696,0
5.27134,6.02074,0
6.00271,4.63423,0
5.67804,4.11477,0
3.84156,4.98406,1
6.84845,5.75722,1
5.31098,3.05317,0
5.35535,8.49009,0
4.05002,4.28803,0
4.42226,5.94655,0
5.82719,6.14692,0
2.99442,8.02296,1
3.91915,6.23979,0
5.89043,5.7455,1
3.54768,4.84061,1
5.1149,4.53628,1
5.84048,5.23942,0
3.99785,5.09063,0
4.78039,5.07753,1
6.58273,4.46249,0
4.19535,4.59362,0
4.624,7.70507,0
5.36905,5.37682,0
5.05889,4.57012,0
5.65794,4.20772,0
3.85893,5.18394,1
5.39056,3.65598,0
4.91798,5.28986,0
6.12661,5.55374,0
3.02376,4.81872,1
4.60375,4.47968,1
4.64078,2.56015,1
2.59294,1.34279,1
3.12916,6.5678,0
6.28958,10.7979,0
3.85639,5.72643,0
5.59371,2.62336,1
4.04143,3.59569,1
3.47522,5.38501,1
3.93932,6.49346,0
3.62074,5.57519,1
7.23674,7.68826,0
3.85681,4.1944,0
3.8806,4.82367,1
4.8866,6.85417,0
4.89212,5.7015,0
3.53902,4.27585,0
4.38981,3.51576,1
4.84556,5.1663,0
5.1034,8.50804,0
3.84464,9.30878,0
3.67438,3.84562,1
7.2284,4.17085,0
4.50272,5.77894,1
4.2831,4.66245,1
4.38845,5.11303,1
5.42653,6.11879,0
4.65829,1.84397,1
5.09464,6.07711,1
3.51769,5.31782,1
3.18722,7.31904,0
6.80513,5.00749,0
5.74192,6.65508,0
2.80839,4.97987,1
4.21593,6.13442,0
4.9944,4.83636,1
4.91889,3.71805,1
5.58923,4.84646,0
3.66226,4.52717,1
3.13074,5.42413,1
3.17935,4.35563,1
4.33064,4.99829,0
3.04714,2.06138,1
5.70341,5.48324,1
4.549,5.75056,0
3.29996,6.04948,1
4.05878,4.51367,0
4.85229,5.00663,1
3.65729,3.93116,1
4.72317,6.5753,1
5.12096,5.33806,0
6.68734,5.9244,0
5.48587,6.82099,0
3.40283,6.19921,1
5.26145,3.83681,1
4.62584,7.00265,0
6.26273,7.76097,0
3.4689,5.43192,1
5.3972,5.60784,0
5.61064,4.91196,0
4.00888,5.28485,0
4.57803,3.90278,1
4.29589,6.21236,0
5.4402,4.966,1
5.37814,2.81908,1
2.57043,5.47086,0
4.11554,5.67602,1
5.12186,5.14708,0
3.40344,5.29877,0
4.29213,5.16268,0
3.70162,6.6518,1
3.89585,7.48089,0
5.70328,4.01279,0
4.85979,6.27668,0
4.119,4.46302,1
6.36416,7.25266,0
3.08627,8.45624,0
4.1731,6.85748,0
5.17492,5.8503,0
4.76502,5.27517,1
5.05577,7.20866,0
3.65844,6.81719,1
5.14416,9.03274,1
2.75938,3.92757,1
3.99908,5.98219,1
3.18025,7.67921,1
5.10335,5.46012,0
2.91311,4.67891,1
6.45899,3.98309,0
4.26223,8.03602,0
4.79083,2.89962,0
5.94253,5.10321,0
4.2963,5.24832,0
3.61627,5.59727,1
4.45373,7.0734,0
5.97957,4.28291,0
4.97866,4.43687,0
5.45551,5.90009,1
4.24054,4.81011,1
4.86101,9.74164,0
2.78965,3.18654,1
6.23643,4.95556,0
4.20836,3.5341,1
3.54012,6.60222,1
5.07239,7.71261,0
4.85804,4.92366,1
5.95099,6.61022,0
3.42649,5.67433,0
5.76339,2.10847,1
5.09649,5.26468,1
4.36935,3.81669,1
5.02478,6.20941,1
3.25694,5.29639,1
4.968,5.95341,0
5.30239,6.28537,0
4.62102,5.8324,0
4.78152,2.90815,1
4.69609,4.28723,0
3.81639,7.02032,1
4.22302,3.54989,1
4.63295,5.84014,1
4.70291,5.81985,0
4.1939,5.84512,0
4.14367,5.39689,1
5.17663,2.39436,0
6.02246,3.75963,0
3.66672,1.85824,1
5.39436,4.70862,0
4.72997,5.52486,1
4.69845,5.17361,0
5.70769,5.63618,1
4.95488,5.42429,0
6.85619,7.6567,0
5.95144,7.15214,0
4.76293,5.86137,0
3.80384,5.66654,1
4.06769,6.85047,0
4.08734,2.89316,1
3.56287,4.26274,1
3.97269,6.55737,0
5.10368,4.50685,0
2.37808,5.48231,1
1.38685,5.24575,1
3.84914,3.80139,1
6.51601,3.67227,0
5.75476,3.22528,0
4.59136,5.69399,0
4.22021,5.25703,1
3.96754,3.55802,1
4.83924,5.29542,0
3.71657,5.72369,0
3.98428,7.52595,1
5.37427,3.44968,1
3.48824,5.75866,0
6.26849,3.29746,0
3.0043,4.48363,1
3.86954,6.39793,1
5.59597,3.01058,0
7.62866,5.32555,0
6.2354,5.16387,0
6.4991,4.3091,0
3.37593,4.47667,0
3.57758,5.63679,1
3.88171,6.42579,0
4.38767,6.59653,0
4.05253,6.12918,1
4.63998,4.83627,0
3.95281,7.52388,0
4.6493,5.80544,0
2.57157,5.53937,1
5.12252,6.44735,0
4.3996,6.91181,1
1.83638,5.19608,0
4.77491,5.04054,0
4.27091,5.80909,0
5.95331,5.72144,0
6.27619,4.86587,0
4.63545,6.63301,0
2.4065,2.80827,1
3.99338,4.18749,1
4.47217,7.15948,0
4.98251,5.65457,0
5.62886,4.85886,0
5.11447,6.34776,1
4.53766,6.37473,0
4.85243,6.96139,1
6.4951,4.96501,0
6.09463,5.26811,0
4.74643,5.30788,0
5.65421,6.32371,0
3.9906,6.55789,1
3.70098,5.03293,1
5.20718,7.31987,0
3.84541,4.87868,1
4.08101,3.52357,0
5.21261,5.63673,0
3.44598,3.35218,0
4.54417,5.81636,0
5.29275,4.42583,1
4.13883,5.43874,1
3.7957,3.97532,0
5.25938,5.2859,0
5.56518,4.77339,0
3.70546,3.25962,1
3.00173,4.80247,1
6.83521,4.71596,0
4.73816,5.80548,1
2.77961,5.84924,1
4.54819,5.41265,1
4.16807,9.09831,0
4.52674,6.55176,0
5.81277,4.30548,0
4.55196,4.82693,1
4.70142,4.09553,0
4.89551,7.12391,0
5.29667,3.33439,1
5.06223,5.69668,0
5.70036,6.09896,1
6.82113,3.2573,0
3.06288,3.4291,1
4.40061,4.32824,1
6.38444,5.72433,0
5.46907,5.14312,1
3.53979,5.51013,1
3.69531,4.80657,1
3.30545,4.20197,1
3.87683,6.08599,0
4.24056,3.01789,1
4.86805,5.21441,0
6.51553,7.19295,0
4.551,5.80894,0
3.86942,6.92922,0
6.54169,7.04699,0
5.11523,8.00793,0
5.875,6.65589,0
2.92844,4.50555,1
4.89546,4.92523,1
3.87658,4.09021,1
5.01638,3.3864,1
2.85056,5.91152,1
4.23807,4.64271,1
4.61612,5.27354,0
7.39492,6.40785,0
4.4738,9.59498,0
4.8612,4.86371,1
3.82083,6.16767,1
4.17322,6.49977,0
4.15485,5.73817,1
6.71432,4.48312,0
5.15545,6.21194,0
6.4062,5.23928,0
4.41355,6.23129,0
4.91025,6.00131,0
5.60237,5.64932,1
5.71975,5.76227,1
3.35169,6.78896,0
4.61362,7.15481,0
6.98851,6.24231,0
3.73512,3.34171,1
6.71673,7.04599,0
4.59576,2.16627,1
4.91784,4.76711,1
4.50016,6.68627,0
3.06373,4.17019,0
2.8311,6.11608,0
4.26193,5.63928,0
5.19762,4.66747,0
3.53787,4.81392,1
6.12489,5.65694,0
4.14003,3.71238,1
6.32892,6.23662,0
5.65353,5.27219,0
4.28579,2.48151,1
4.57832,6.29897,1
4.63925,6.82762,0
3.07528,5.12526,1
3.38346,4.88775,1
4.1359,7.26139,0
3.2316,4.02063,1
4.7763,6.43933,0
4.80748,7.66723,0
4.64821,7.04017,0
5.12882,5.95751,0
5.36959,7.43535,1
4.24965,7.47956,0
3.56224,5.17968,0
4.26414,6.15554,0
3.82512,5.35828,1
3.80443,2.18523,1
4.3279,4.5662,0
5.95578,5.81319,0
3.86778,5.25643,1
6.23573,6.81111,0
6.56809,6.95753,0
4.77745,5.73243,1
3.68035,7.05009,0
6.15705,6.21631,1
3.89055,3.85319,0
5.2531,6.37883,0
4.45888,2.28161,1
4.882,6.24398,0
4.14308,2.21173,1
3.41338,4.86186,1
5.54635,5.10672,1
5.0135,6.961,1
5.35556,5.09392,0
5.27112,5.75863,0
3.52613,5.71171,0
4.24253,4.97867,0
3.41136,4.46405,1
6.25586,6.10144,0
4.44665,4.87886,0
3.60689,5.69901,0
6.24781,8.60359,0
6.0174,7.10488,0
2.80454,3.80328,1
5.02712,7.41636,0
5.00678,6.89584,0
3.72298,5.11389,1
2.72514,4.44037,1
6.01347,5.54661,0
4.67417,6.00031,0
5.8932,6.00958,0
3.0922,5.64653,1
4.42032,3.61054,1
5.71917,8.1764,0
4.88459,7.61678,1
3.40944,4.91265,0
6.11956,7.89235,0
4.56471,7.19769,0
5.59671,6.40998,0
3.59778,3.78076,0
6.52338,6.41225,0
4.4564,5.94859,1
3.50074,3.95745,1
4.15517,4.83355,0
6.08165,5.67091,0
5.20817,7.6026,0
3.16469,4.18027,1
4.14385,5.57276,1
4.4099,5.32419,0
3.90703,6.03545,0
5.55799,5.88978,1
3.6683,5.28077,1
2.88129,5.9739,1
4.0723,3.16913,1
3.91671,3.59843,1
4.90822,5.01961,1
2.50709,5.73571,1
5.44514,6.3858,1
6.93594,7.02451,0
3.30559,7.72143,1
4.52933,7.95261,0
5.5195,4.78682,1
6.20797,3.16789,0
6.41237,1.8274,0
5.33355,5.83233,0
1.84463,5.6414,1
3.70722,6.90277,1
3.40121,6.11846,0
4.51824,4.58629,1
2.99499,4.22314,1
5.42521,3.58913,0
5.68864,2.25286,1
4.59891,5.18623,0
4.04908,8.48525,0
3.6318,7.54156,0
5.20603,5.28032,0
5.13814,8.19097,0
4.79406,1.88363,1
6.09146,3.87888,1
4.10654,5.19539,1
3.57276,5.21869,1
6.07783,4.63667,1
4.25815,3.12634,1
5.94231,2.72434,1
4.07234,6.05305,1
5.64274,5.39537,0
6.14984,7.28427,0
5.69562,6.07799,1
3.56908,6.25931,0
3.83416,5.2135,1
5.72502,7.16528,0
4.40164,4.67164,1
5.65691,7.28312,0
2.72214,3.70655,1
5.25274,6.79516,0
4.6807,4.21592,0
5.33324,3.65688,0
3.75529,9.675,1
5.20605,7.76518,0
4.3435,4.65298,1
4.61129,4.93847,0
5.29791,4.66959,0
3.4247,3.42652,1
3.61355,4.54418,1
5.49479,7.89217,0
3.04328,5.02262,1
2.74898,5.75875,1
3.54949,5.29348,1
4.35697,4.23727,1
3.77015,4.04329,1
4.32145,5.55594,0
3.69833,5.80472,0
3.51184,5.61812,1
4.21369,5.58476,0
5.71511,6.39923,0
4.96909,4.00168,1
4.44767,6.92838,0
6.99628,5.23781,0
3.49816,4.68063,1
5.3186,4.78908,0
3.63753,5.6942,1
4.6957,3.74462,0
3.64343,5.50819,1
2.01564,4.39626,1
5.66018,6.24997,0
4.06367,4.46136,1
5.17262,3.36146,1
4.85707,6.21565,0
5.60698,6.58211,1
2.71347,3.1832,1
5.54491,5.06964,0
3.55972,3.64629,1
4.60607,7.10649,0
3.72307,3.56306,0
3.31135,4.78637,1
2.72352,4.94508,1
3.67517,5.52778,0
3.99643,5.51048,1
4.83866,5.23167,1
3.73096,5.35187,1
4.54531,7.23691,0
4.99382,4.71796,1
4.31225,3.43146,1
6.84897,5.669,0
4.13129,7.04007,0
4.92755,5.76826,0
4.36299,5.58729,1
4.65077,7.23337,0
6.16867,2.94442,0
5.08525,3.85451,0
4.09267,5.6985,0
4.25488,4.00605,1
6.23106,5.87253,0
5.87647,3.04361,1
4.38413,5.60927,0
6.70785,5.48118,0
6.46578,3.26066,0
5.60878,8.46484,0
5.44758,4.62846,1
3.52769,5.40788,0
6.56223,5.43327,0
4.92729,3.53995,1
4.10642,7.1816,0
4.43841,5.44472,0
3.95744,6.58213,0
3.90409,3.04927,0
4.79445,6.49807,1
3.32071,6.25074,1
2.2847,4.58886,1
5.99894,7.63151,0
2.18486,6.478,1
2.89186,3.79501,1
3.14342,2.35353,1
5.49279,9.66018,0
4.39456,3.75838,1
4.21443,5.87701,1
5.3478,6.4152,0
5.36099,1.50576,0
4.22089,5.05334,1
3.96558,6.02398,0
4.98938,5.66609,0
3.01202,6.46793,1
5.42794,5.25492,0
4.07748,4.57073,1
3.96057,1.85585,1
5.02123,5.44055,1
2.5702,6.07905,1
6.67328,6.48271,1
4.69758,3.77932,1
3.85841,4.97898,0
3.97311,4.21435,1
4.32908,6.85,0
6.65231,5.63927,0
5.20173,5.56944,0
4.1451,7.41269,0
5.87841,5.82648,0
6.95565,6.78436,1
3.49555,4.53471,1
6.19129,5.17594,0
3.81541,4.38047,1
4.95146,4.70779,0
6.26537,2.40954,1
3.00101,5.53439,1
4.06471,4.32669,1
3.79432,3.10323,0
6.47092,6.00225,0
5.13834,9.88663,0
6.58895,5.05956,0
3.32688,7.50075,1
6.27603,5.4631,0
4.34456,5.76415,0
4.93134,5.73648,0
4.37293,2.83722,1
3.74516,5.66213,0
3.00738,4.22556,1
4.29965,7.59534,0
6.27034,4.79117,0
3.34836,4.83978,1
5.06596,5.42754,0
4.51383,4.88121,1
4.11491,4.78294,1
3.68258,6.75684,0
4.21051,2.9849,1
3.89493,5.6646,1
4.75612,8.59473,0
4.63167,4.20423,1
3.45515,6.54745,0
6.24061,7.66561,0
3.88557,3.05433,1
4.61437,5.5384,0
5.83058,4.22216,1
2.20817,5.88685,1
4.4447,5.98558,1
4.33379,2.72781,0
4.67627,4.99531,1
4.62839,5.56186,1
4.27108,9.51208,0
4.58736,7.67165,0
4.35046,8.28961,0
4.39557,7.83724,0
3.38291,4.69681,1
5.3575,3.18175,0
5.2249,7.07986,0
4.86575,6.01923,1
2.45806,7.80144,1
2.4973,5.66396,1
2.52829,4.60801,1
4.32552,5.36768,0
3.60787,3.11155,1
3.52126,7.33616,1
5.05562,5.31758,0
4.55037,6.48357,1
4.57748,5.00019,0
3.58254,7.93546,1
3.94159,5.83,1
4.76824,7.43699,0
5.21645,6.49902,0
4.88825,5.24593,0
4.41019,3.99889,0
4.45796,4.17616,1
4.1794,3.98422,1
3.85225,4.87201,1
3.44267,4.95648,1
4.39162,6.04266,1
4.36291,4.10664,0
5.48614,4.8422,0
5.55124,9.6423,0
5.19405,7.71612,0
2.58499,2.62892,1
4.12765,4.1691,1
2.70011,4.23526,1
3.60007,5.64317,1
3.57087,7.05356,0
4.95015,4.52248,1
5.07121,7.40959,0
0.438939,5.53657,1
4.34351,9.00205,0
3.71165,6.04137,1
4.50577,4.75788,0
4.90568,4.99536,0
5.3591,5.66837,0
7.16814,4.29036,0
3.1752,4.38461,1
4.31398,5.99895,0
5.16454,4.57137,1
5.70711,4.94279,1
4.22603,7.47089,1
5.65444,6.02983,0
3.07409,7.13172,1
5.25636,5.06578,0
5.31084,6.15847,0
3.23386,8.99376,1
4.46777,6.6317,0
4.5984,5.82943,1
3.83896,7.67647,0
4.46151,5.46242,0
4.27648,3.62474,0
5.72516,3.74583,1
3.75173,6.27218,1
4.7232,6.37187,0
3.79471,3.83299,1
4.4903,5.69955,0
6.58057,6.83523,0
5.19213,7.81427,1
2.75888,6.9851,0
4.03881,4.79777,1
3.29604,3.40335,1
5.48512,3.7519,1
5.17445,6.01029,0
6.98406,4.05336,0
5.68526,3.16192,0
3.94182,5.50609,0
4.84084,6.91034,0
2.49058,5.3337,1
5.19475,5.95133,0
4.10954,5.48059,0
5.22238,6.41845,1
5.06262,5.74991,1
5.73956,7.15121,1
3.9172,6.74212,0
5.06173,5.83101,1
5.21366,8.27108,0
4.656,4.96709,0
3.93216,3.90263,1
4.42167,5.29605,0
4.6804,4.81289,0
5.75919,6.45712,0
3.98454,4.82007,1
5.42816,6.49514,1
7.76243,7.70194,0
6.7339,7.58355,0
4.68552,4.85557,1
4.14013,2.58619,1
4.58609,6.19922,0
4.96989,5.87253,0
2.05678,3.6182,1
2.58058,4.76472,1
3.99474,4.41768,0
4.09115,6.06811,0
4.64033,6.82215,1
3.54044,5.52098,1
4.52609,6.45379,0
6.4685,4.80582,1
3.58369,5.0412,0
2.3717,6.71793,1
3.72504,5.71366,0
5.0775,5.16623,0
6.72854,6.99318,0
5.22594,5.33589,1
6.50953,5.3514,0
3.42358,3.61947,1
4.84646,7.59117,0
7.48783,6.94258,0
5.72264,6.73425,0
4.71225,7.21537,0
3.55397,6.28868,0
4.17133,4.74218,1
4.70751,6.19746,1
6.63556,8.19941,0
2.07882,6.61901,1
4.23906,1.61865,1
2.29931,3.61122,1
6.57221,3.68629,0
3.53931,7.11931,1
4.22383,5.11109,1
5.38635,2.34819,1
4.98651,3.17547,0
4.26893,6.84948,0
4.6617,5.3683,1
4.04739,5.91177,1
4.6844,5.88554,0
5.07753,3.8046,1
3.5468,4.17693,1
3.49107,3.5645,1
5.88198,3.64585,0
5.19271,8.84271,0
5.37317,6.36418,1
5.53062,4.50053,0
5.20854,6.31195,0
3.51503,6.23773,0
4.3366,6.5211,1
3.73776,2.72654,1
3.34294,5.15451,0
3.92679,5.59428,0
5.77783,5.08164,0
4.52036,3.39536,0
4.45097,4.68879,1
4.75959,7.46578,0
3.76382,5.43111,1
3.28329,3.94537,1
3.87792,8.01638,0
6.05768,8.44469,0
4.71149,7.32591,0
4.3054,3.49041,1
3.99299,5.34418,0
5.82065,6.51925,1
4.8173,6.33333,0
5.42521,5.76588,0
2.67958,5.66092,1
4.28776,5.22185,0
4.40021,5.25914,1
6.62521,7.98274,0
3.80399,4.62011,1
4.92233,5.88468,0
4.6571,7.25757,1
3.19391,4.10969,1
4.00335,5.07449,1
3.24227,3.17595,1
3.34945,5.65741,1
2.78801,7.22991,1
4.66081,4.32057,0
4.15353,4.48942,0
3.91467,2.74172,1
4.56845,7.70159,0
3.81821,5.26452,1
5.44088,6.25048,1
4.60231,5.31743,1
4.04502,4.59767,1
5.43096,6.31224,1
2.45251,7.09692,1
4.84569,4.11843,1
5.53466,5.34652,0
6.00189,5.79584,0
4.38603,4.94987,0
3.44164,6.585,0
3.59947,5.65404,1
4.57661,6.30814,0
3.93837,4.94029,0
4.01701,5.454,0
5.36962,6.61044,0
4.67273,5.21952,0
4.23068,4.43176,0
3.95422,4.61692,1
4.77717,3.18352,1
5.53703,4.15448,0
3.83805,6.21177,0
4.03458,4.27741,0
4.83489,3.90131,1
5.00064,4.00235,0
3.07419,5.04909,1
6.59761,3.73454,0
2.05309,5.05004,1
3.63482,5.81176,1
5.38013,5.79076,0
4.84563,6.0789,0
4.2599,7.90292,0
3.65811,1.33491,1
4.45735,3.79414,1
4.93941,3.99087,1
5.80283,4.7799,0
3.77824,4.7133,1
4.75914,4.9823,1
4.57076,4.50454,1
5.13629,4.58327,0
5.91313,3.08428,1
6.21373,4.61257,1
6.24749,5.28286,0
3.92263,4.18856,1
3.39809,4.79173,1
3.69841,5.76092,0
5.81123,6.04997,0
3.4861,6.39097,0
2.84262,6.06533,1
3.52393,7.55012,0
6.02699,5.2148,0
5.18637,3.54601,0
3.64066,4.51432,1
3.74689,4.09107,0
4.70476,3.39983,1
3.65273,4.57622,1
2.33438,3.02554,1
4.94415,7.75751,0
2.95376,4.29264,1
2.68646,6.57542,0
4.44096,5.02136,1
5.40555,7.16888,0
3.33713,5.65131,0
5.71041,5.25338,0
6.10794,5.96989,0
3.65319,4.66859,1
3.90215,5.74668,1
5.10016,4.54433,0
4.72001,7.55472,0
4.11607,2.01602,1
3.29756,3.86325,0
3.31768,4.5859,1
3.05178,5.67233,1
3.69998,3.47869,1
4.29447,8.86555,0
6.22825,9.07215,0
3.51875,5.59254,1
3.9741,6.17916,0
5.12288,5.49801,0
6.1166,7.0814,0
4.27912,5.08452,0
3.94749,6.6278,0
3.32909,7.7388,1
6.16167,3.09955,1
5.16941,5.78523,1
6.1841,6.27268,0
4.43767,5.27862,0
4.91544,5.99479,1
5.75757,7.00203,0
3.44248,5.17661,1
5.04985,5.61266,0
4.11943,5.23299,0
6.82982,5.12506,0
5.59019,4.464,0
3.16298,4.81048,1
3.94286,5.71662,0
4.02732,5.09326,0
3.66665,4.21618,1
4.73425,7.61583,0
4.69871,5.93422,0
6.48271,5.8317,0
5.29072,7.90766,0
4.83155,3.7027,0
3.54283,2.70746,1
6.41645,8.97,0
5.53817,4.62759,0
2.54493,6.99156,0
5.45056,6.15951,0
4.67879,5.66496,1
4.67191,4.33399,0
5.81914,5.56427,1
3.44083,5.41853,0
2.59024,6.99251,0
3.87966,3.64804,0
3.10401,9.50581,0
3.62921,2.90374,1
5.75282,5.51315,0
3.71391,2.27268,1
4.75887,7.24075,0
3.65856,5.30855,0
2.21428,4.1793,1
3.51842,7.85399,1
3.66053,5.88759,1
4.82664,4.98668,0
5.78937,8.69966,0
4.66979,5.74498,1
5.44173,6.39736,0
3.79152,3.84964,1
1.87021,6.90822,1
4.17389,6.84762,0
3.69804,8.42907,0
3.12391,9.73066,0
4.17611,4.53062,1
3.57527,5.35354,1
6.27667,5.93739,0
4.1112,5.87255,1
5.65208,6.27941,0
4.78347,5.01357,0
4.00611,5.47043,0
5.55195,5.13319,0
4.71333,6.88502,1
6.58255,8.726,1
5.1186,4.52539,0
2.9714,4.8437,1
4.91207,4.12913,0
6.21156,7.88002,0
6.32748,6.08097,0
4.77491,3.91123,0
4.53134,6.82577,0
5.05631,5.97747,0
4.50294,3.09971,1
2.9002,6.05241,1
5.85312,5.27625,1
4.70028,7.55449,1
4.17223,3.80972,1
4.32334,5.78681,1
3.14991,7.09337,1
4.10779,3.43447,1
4.60116,3.66654,1
2.9004,3.94422,1
4.4355,4.67368,1
5.52996,8.11687,0
4.10802,5.4626,1
3.31031,5.32917,0
4.50477,6.0847,1
3.46875,6.07649,1
3.28962,4.64424,1
3.723,6.74112,0
3.51487,3.69344,1
3.6863,6.41067,1
4.31942,7.50987,1
3.91051,4.47952,1
6.04939,5.0811,0
4.9903,5.53202,0
5.89633,5.57933,1
5.63494,3.97103,0
2.76941,4.71416,0
1.36642,2.09405,1
3.68003,7.03579,0
3.11471,3.99024,0
5.2917,7.22375,0
3.3693,4.73589,1
1.17873,4.032,1
6.21595,5.83986,0
4.51174,3.71822,1
4.78914,5.63058,0
4.99927,6.29484,0
5.37859,7.66355,0
6.29616,9.66904,0
4.37485,7.15647,1
5.344,5.09815,0
4.92992,1.97234,1
5.40181,6.94366,0
5.78297,3.68667,1
6.8265,5.80813,0
3.5081,3.31958,0
3.61819,5.1123,1
4.53832,7.55305,0
5.76345,6.49147,0
2.88504,2.39474,1
5.32166,5.22083,0
4.40471,5.51189,1
6.47923,7.06133,1
4.33788,4.31044,1
5.3072,8.00891,0
5.20145,3.47163,1
4.33984,7.53955,0
5.07435,6.86721,0
4.14957,6.11523,0
4.33526,8.1747,0
5.62692,5.67074,0
4.71852,6.18395,0
5.19549,3.52893,0
3.1491,7.66529,1
3.54459,9.27128,0
2.70748,5.87206,1
6.61706,6.40392,1
6.24419,7.66952,0
4.08484,5.33434,0
4.9884,6.73115,1
3.57562,7.50747,0
4.59678,5.64164,0
4.17693,4.1423,0
4.0693,6.39063,1
4.07394,6.16931,1
7.0416,4.03906,0
3.12298,5.40629,1
4.83242,5.94328,0
3.08503,3.297,1
4.3874,3.01368,1
6.73483,5.73697,0
4.90831,6.48274,1
4.33195,4.17505,1
4.72335,3.51858,1
3.98854,6.24789,1
5.61683,6.06639,0
5.73753,5.07128,1
7.1991,5.44347,0
4.77557,8.89971,0
3.50745,4.0785,1
4.92219,8.07433,1
4.4881,2.78934,1
5.65513,6.54286,0
3.35803,5.91282,1
4.43114,6.37969,0
4.19627,5.6547,1
2.79122,6.28704,1
4.46268,7.44011,1
4.84476,4.49625,1
5.44751,3.86717,0
4.22735,5.34644,0
3.68225,5.57109,1
5.30563,5.12921,0
3.48809,7.13437,0
4.66013,5.14575,1
5.7094,6.06358,0
4.13006,6.87248,0
3.58676,4.10818,1
1.53344,6.75167,1
3.21696,8.5574,0
2.91376,2.95377,0
5.71951,5.51474,0
4.989,8.15199,1
4.90973,6.27376,1
6.13216,5.32067,0
3.93472,5.80885,0
5.45872,7.20984,0
3.98833,4.90929,0
4.27455,4.2063,1
2.67972,2.45545,1
2.93985,4.14688,1
4.11045,5.84988,0
7.46237,7.25265,0
6.88595,3.11893,0
1.83249,2.48774,1
4.54718,6.67418,1
4.01497,3.78088,1
3.01981,5.49119,1
5.36639,6.18519,0
4.59112,4.04168,0
4.09538,4.68485,0
3.66918,4.47707,0
4.03914,4.76603,1
3.66477,4.93925,1
5.5239,4.68832,0
5.35864,5.48353,0
6.19259,4.39823,0
4.75981,6.03865,0
6.31663,6.99969,0
4.28851,2.88123,1
4.17178,3.2825,1
4.06947,5.13884,0
4.95366,6.93579,1
4.36534,4.16164,0
4.25895,4.92262,0
6.81987,3.5229,1
4.51709,4.33761,0
5.14132,8.9697,0
2.93335,7.17951,0
4.99949,6.17136,0
4.51686,4.08682,1
4.19516,6.97077,1
4.70585,5.40867,0
4.64038,6.22095,0
3.9325,2.82824,1
5.33684,8.77146,0
4.06832,2.74107,1
4.50776,4.48628,1
3.68154,2.0888,1
3.8088,6.10682,0
5.06829,6.9878,0
4.89345,5.95801,0
4.51936,6.86987,1
4.23188,6.04488,1
4.80137,5.01185,1
4.54356,5.08457,1
4.55665,5.99734,0
5.65313,6.33014,0
2.97148,6.47684,1
5.53546,8.736,0
4.63542,4.72127,1
3.77553,7.77193,0
5.26502,7.0339,0
4.63768,5.36045,0
2.13798,5.44589,1
3.7212,4.57162,1
4.89674,6.88754,0
5.26004,5.64978,1
5.42288,4.28533,0
3.47062,3.02399,1
3.31769,6.27817,1
4.52166,5.27985,0
3.46829,6.28304,0
3.36603,5.397,1
4.99555,4.06923,0
5.67269,4.29556,1
4.46966,7.67679,0
3.85442,7.14839,1
4.98618,5.19474,0
4.82367,6.64088,1
5.77571,4.46687,0
4.74971,4.08297,0
3.41773,3.80553,1
5.40287,7.85916,0
4.17224,5.87707,0
5.87101,5.61138,0
1.88471,4.14571,1
5.59336,6.44065,0
3.48442,4.78184,1
5.06314,4.9727,1
5.23994,5.23162,0
6.03159,9.02624,0
4.76629,3.41311,1
5.43171,5.76629,0
5.96295,5.61864,0
4.63868,6.27947,1
6.25419,3.36474,0
4.86382,5.91385,1
4.44065,5.40814,1
6.29993,6.34829,0
5.43351,6.23983,0
4.80545,5.24988,0
4.48295,5.77831,0
6.58225,5.47554,0
4.15689,8.34258,0
5.27371,6.25698,0
3.58654,4.5112,1
3.13252,5.78828,1
4.07447,6.13709,0
3.8906,3.67506,1
4.8367,8.5392,1
5.23379,3.5613,1
3.55785,4.41629,0
3.13884,3.2495,1
4.07654,3.32501,1
5.85622,6.67802,0
5.14271,3.23215,0
8.26302,7.40358,0
5.08248,4.03733,0
5.38574,4.9858,0
4.90992,5.3461,0
4.98602,4.08169,1
4.52503,7.27797,1
3.22585,3.75939,1
3.17165,5.35291,1
4.26201,6.33772,0
4.50928,4.16688,1
3.92955,4.43103,1
3.31015,4.42196,0
3.38459,6.705,0
6.48203,3.65097,0
4.73451,6.65962,0
3.66308,4.94364,1
4.26698,3.97937,0
6.38145,5.44593,0
4.47212,3.51037,1
3.89511,6.07224,0
4.3313,7.0685,1
5.64522,4.03144,1
1.06696,4.519,1
4.88306,7.49485,0
5.43211,6.73252,0
3.6549,4.03629,0
4.66626,5.10127,1
2.70341,7.28966,1
5.98944,7.22417,1
